15.139999999999999,15.23
19.915,7.965000000000001
22.94,6.955
30.42,3.455
35.6,9.03
39.845,17.14
12.2,21.305
16.095,16.75
19.955,8.755
22.68,6.4350000000000005
30.41,3.415
36.184999999999995,9.379999999999999
39.54,17.01
12.174999999999999,20.445
16.05,16.245
20.005,7.970000000000001
22.585,6.98
29.935000000000002,3.7350000000000003
36.019999999999996,9.129999999999999
12.25,21.334999999999997
15.569999999999999,16.485
19.835,8.760000000000002
22.73,7.15
30.015,3.08
35.86,9.225
12.389999999999999,20.439999999999998
16.175,16.62
19.59,8.200000000000001
22.82,6.680000000000001
30.485,3.41
36.275,9.245000000000001
11.854999999999999,20.91
16.355,16.415
20.13,9.17
22.215,6.995
30.0,3.5050000000000003
36.185,9.94
12.200000000000001,21.779999999999998
15.754999999999999,16.665
19.985,9.065
22.270000000000003,6.6850000000000005
29.98,3.14
36.12,9.39
12.145,21.814999999999998
16.099999999999998,16.805
20.19,9.3
22.885,6.38
30.240000000000002,3.085
35.695,9.865
11.845,21.169999999999998
16.044999999999998,16.145
20.2,8.695
22.76,6.855
29.815,3.835
35.75,9.535
12.625,21.474999999999998
15.625,16.49
19.985,8.83
23.085,6.585
29.7,3.1050000000000004
36.1,10.085
12.39,21.07
15.54,16.38
20.35,9.175
22.335,6.785
30.335,3.5500000000000003
36.2,9.535
11.835,21.349999999999998
16.105,16.71
20.155,8.5
22.575000000000003,6.63
30.05,3.43
35.61,9.94
12.17,21.195
16.305,16.375
19.81,9.245000000000001
23.05,6.875
30.03,3.71
35.885,9.370000000000001
11.700000000000001,21.294999999999998
15.495,16.65
19.68,8.895
22.630000000000003,6.46
29.815,3.1750000000000003
36.255,9.975
12.26,21.61
15.885,16.435
20.075,8.915000000000001
22.41,6.73
30.415,3.2
36.29,9.26
12.5,21.395
16.165,16.415
20.055,8.75
22.290000000000003,6.43
29.805,3.1100000000000003
35.85,9.875
11.81,21.535
15.565,16.665
19.75,8.92
22.72,6.165
30.035,3.7300000000000004
35.99,9.625
11.8,21.165
15.844999999999999,16.044999999999998
20.205,9.025
22.665,6.15
30.18,3.45
36.2,9.56
12.19,21.925
16.675,17.435000000000002
20.3,8.72
22.11,5.865
29.65,3.8550000000000004
35.84,9.955
12.290000000000001,21.285
16.705,16.705000000000002
19.7,8.98
22.635,6.15
29.95,3.7300000000000004
35.96,9.57
12.135,21.525
16.195,17.26
19.885,8.860000000000001
22.945,5.970000000000001
29.95,3.17
35.775,10.345
11.82,21.33
16.48,16.77
20.310000000000002,9.360000000000001
22.36,6.165
29.58,3.8800000000000003
35.485,10.05
12.975,22.39
16.65,17.345000000000002
20.445,8.610000000000001
22.49,5.840000000000001
29.285,3.37
35.665,9.97
12.785,21.87
16.745,16.86
20.05,9.17
22.765,6.305000000000001
29.98,3.2800000000000002
35.925,10.025
12.42,22.305
16.24,16.88
20.240000000000002,8.635
22.595,6.025
29.41,3.75
35.83,9.755
12.375,21.965
16.965,17.14
20.5,8.935
22.26,6.510000000000001
29.655,2.9800000000000004
36.21,10.165
12.8,22.165
16.575,16.885
20.435000000000002,8.635
22.29,5.91
29.77,3.835
35.975,9.645
12.855,21.85
16.23,16.76
20.27,8.555
22.93,6.260000000000001
29.8,3.0500000000000003
35.715,9.57
12.41,22.285
16.675,16.855
20.45,9.23
22.9,6.11
29.74,3.7
36.235,10.04
12.68,21.8
16.35,17.295
20.1,9.205
22.215,6.3100000000000005
29.685,3.35
35.735,10.075
12.86,22.175
16.35,16.885
20.3,8.725
22.32,5.91
29.87,3.8550000000000004
35.74,9.7
13.185,21.82
16.825,16.71
20.64,8.965
23.785,7.33
29.845,3.2550000000000003
35.99,9.755
12.66,22.495
16.27,17.335
20.365000000000002,8.870000000000001
24.139999999999997,7.19
29.305,3.62
35.7,10.35
12.37,21.88
16.225,16.725
20.275000000000002,9.065
23.404999999999998,7.4
29.26,3.375
35.64,9.975
12.785,22.27
17.62,17.075
19.945,8.685
23.22,7.19
29.62,3.97
36.235,10.04
12.765,22.025000000000002
17.330000000000002,17.485
20.560000000000002,9.315
23.93,7.3950000000000005
29.15,4.03
35.795,9.58
12.47,21.685000000000002
17.200000000000003,16.975
20.385,8.59
23.83,6.915
29.189999999999998,3.93
35.55,9.665
13.375,21.48
17.365000000000002,17.475
20.12,8.99
23.294999999999998,7.140000000000001
29.5,4.205
36.95,9.530000000000001
12.925,22.065
17.42,17.02
19.86,8.870000000000001
23.939999999999998,7.1850000000000005
29.215,3.69
36.955000000000005,8.755
13.045,21.535
16.91,17.125
20.55,9.135000000000002
23.57,7.6000000000000005
29.035,4.16
36.295,9.4
13.365,22.05
17.21,16.970000000000002
20.945,8.72
23.375,7.2
29.215,4.44
36.665000000000006,9.145
13.27,21.385
17.765,17.055
20.14,8.65
23.82,7.5600000000000005
28.86,4.1
36.915000000000006,9.195
13.095,21.905
17.195,16.785
20.915,8.495000000000001
23.735,6.91
29.11,3.52
37.040000000000006,9.095
12.700000000000001,21.665000000000003
17.545,17.41
20.45,8.625
23.599999999999998,7.430000000000001
29.404999999999998,3.85
36.515,9.105
13.290000000000001,21.970000000000002
17.48,16.98
20.970000000000002,9.010000000000002
23.595,6.835
29.185,4.455
36.895,9.185
13.450000000000001,21.615000000000002
16.93,17.065
20.71,8.575000000000001
23.77,7.335
28.93,3.6550000000000002
36.635000000000005,9.275
12.995000000000001,21.985000000000003
17.1,16.885
20.535,9.13
23.275,6.905
29.455,3.775
36.405,8.88
12.99,21.625
17.46,16.605
20.485,8.505
24.14,7.44
29.095,3.585
36.74,9.325000000000001
13.285,21.985000000000003
17.135,17.285
20.75,9.09
24.155,6.675
29.305,4.235
36.755,8.870000000000001
13.19,21.46
17.035,16.835
20.580000000000002,8.635000000000002
23.69,7.235
29.13,4.09
36.245000000000005,9.335
12.77,21.89
17.415,16.275000000000002
20.3,8.97
23.73,6.765
29.18,3.585
36.725,9.535
13.01,21.845000000000002
16.99,16.330000000000002
20.26,8.665000000000001
24.270000000000003,7.405
29.575,3.855
36.96,8.875
13.86,22.32
17.259999999999998,16.385
20.720000000000002,8.935
24.14,6.84
29.294999999999998,4.069999999999999
36.35,9.49
13.325,21.915
17.099999999999998,15.805000000000001
20.805,8.645000000000001
24.270000000000003,6.53
29.419999999999998,3.565
36.370000000000005,8.945
14.14,21.735
17.365,15.940000000000001
20.44,9.09
23.970000000000002,7.395
29.81,4.175
36.635,9.915000000000001
13.42,22.35
16.775,16.32
20.28,8.65
23.915000000000003,6.845
29.615,3.635
36.245000000000005,10.06
13.7,21.575
17.22,16.330000000000002
18.67,6.96
24.19,7.105
29.154999999999998,4.3
36.660000000000004,9.845
14.135,21.995
17.209999999999997,15.975000000000001
18.42,6.835
23.98,7.41
29.595,3.6449999999999996
36.785000000000004,9.755
13.94,22.25
16.99,16.675
18.445,7.12
23.725,6.725
29.419999999999998,4.435
36.285000000000004,10.125
13.925,21.605
17.465,15.985000000000001
18.765,6.865
24.42,7.135
29.015,3.82
36.690000000000005,10.280000000000001
13.465,22.135
16.91,16.315
18.275000000000002,7.095
24.35,6.785
29.55,4.26
36.68,9.385000000000002
13.38,21.9
16.904999999999998,16.165
17.94,6.825
23.865000000000002,7.415
29.79,3.7399999999999998
36.42,10.23
13.905,22.195
17.32,16.745
18.28,7.19
23.67,6.89
29.25,3.775
36.445,9.73
14.1,21.96
16.97,16.485
18.540000000000003,7.275
22.015,5.175
29.654999999999998,4.345
36.870000000000005,10.190000000000001
13.515,22.36
17.06,16.015
18.195,7.255
22.099999999999998,4.385
29.759999999999998,3.79
36.765,9.65
13.34,21.92
16.729999999999997,16.415000000000003
18.46,7.25
21.895,5.109999999999999
29.06,4.1899999999999995
36.49,10.165000000000001
13.9,22.255
16.915,15.730000000000002
18.59,6.640000000000001
21.759999999999998,4.79
28.995,3.9299999999999997
36.29,9.440000000000001
13.645,22.22
16.36,15.740000000000002
18.12,7.095
22.07,4.375
28.915,4.154999999999999
36.910000000000004,10.030000000000001
13.55,21.95
16.775,16.34
18.16,6.695
21.9,4.99
29.245,4.925
36.675000000000004,9.425
14.129999999999999,23.064999999999998
16.715,15.72
18.625,7.015000000000001
21.855,4.56
29.255,4.135
36.435,10.185
14.295,22.64
16.555,16.305
18.55,6.86
21.83,4.694999999999999
28.885,4.405
36.455,9.675
13.625,22.37
16.455,15.72
18.200000000000003,6.675
21.995,5.22
29.32,4.859999999999999
36.92,9.805
14.049999999999999,23.025
16.994999999999997,16.44
19.11,7.015000000000001
22.04,4.694999999999999
29.395,4.405
37.335,9.565
14.264999999999999,22.509999999999998
17.029999999999998,15.825000000000001
18.869999999999997,6.745
21.79,5.16
28.865000000000002,4.785
36.785,10.13
14.01,22.97
16.625,16.51
18.529999999999998,7.235
21.689999999999998,4.6899999999999995
29.27,4.625
36.585,9.535
13.799999999999999,22.72
16.564999999999998,15.900000000000002
18.645,6.865
21.995,4.859999999999999
28.935000000000002,4.825
37.055,10.195
13.705,22.39
16.79,16.42
18.955,7.025
22.29,4.6
29.265,4.84
37.295,9.7
14.069999999999999,22.455
16.895,15.945000000000002
18.689999999999998,6.680000000000001
21.83,4.694999999999999
29.185000000000002,4.3
36.655,10.015
13.905,22.585
16.45,16.315
18.195,6.995
22.264999999999997,4.8999999999999995
28.82,4.915
36.684999999999995,9.5
13.535,22.875
16.9,16.470000000000002
18.424999999999997,6.86
21.744999999999997,5.125
29.23,4.395
37.285,9.59
13.684999999999999,22.689999999999998
16.68,16.015
18.935,7.215000000000001
22.09,4.734999999999999
28.63,4.745
36.769999999999996,10.095
14.17,22.74
16.485,16.450000000000003
18.604999999999997,7.28
22.61,5.2299999999999995
29.265,4.625
36.49,9.66
13.83,22.705
16.415,15.835
18.445,6.785
22.209999999999997,4.859999999999999
28.84,5.0
36.99,9.89
13.729999999999999,22.595
16.26,15.175
18.9,7.055000000000001
21.985,5.425
28.77,4.3999999999999995
37.339999999999996,9.97
14.69,22.729999999999997
16.265,14.84
18.904999999999998,6.8950000000000005
21.939999999999998,4.7749999999999995
29.455,4.52
36.845,10.18
14.63,22.57
16.735,15.370000000000001
18.389999999999997,7.28
22.215,5.47
29.154999999999998,5.074999999999999
36.6,9.525
14.33,22.825
16.895,15.07
18.549999999999997,6.865
22.334999999999997,4.755
29.33,4.755
37.565,10.015
14.01,22.465
16.17,15.25
19.355,7.065
21.935,5.0
29.665,5.27
37.075,10.245000000000001
14.425,22.705
16.28,15.005
19.62,6.865
22.584999999999997,5.16
29.654999999999998,4.635
37.135,9.765
14.675,22.25
16.695,15.5
18.965,7.255
22.154999999999998,4.7
29.08,4.994999999999999
37.415,10.17
14.200000000000001,22.215
16.795,14.82
19.32,6.68
21.845,5.155
29.22,4.744999999999999
37.28,10.115
14.67,22.945
16.29,15.59
19.055,6.59
21.759999999999998,4.895
29.61,5.3
37.055,9.870000000000001
14.5,22.63
16.355,14.700000000000001
19.38,7.02
22.564999999999998,5.16
29.275,4.72
37.25,9.85
14.030000000000001,22.729999999999997
16.515,14.700000000000001
19.745,6.825
22.33,4.635
29.549999999999997,5.159999999999999
37.24,9.965
14.55,22.794999999999998
16.45,15.345
19.0,7.37
21.88,5.045
29.669999999999998,4.685
37.425,10.505
14.595,22.244999999999997
16.395,14.725
19.09,6.76
22.81,5.4399999999999995
29.195,5.185
36.97,10.42
14.255,22.729999999999997
16.915,15.22
19.52,7.155
22.285,5.5249999999999995
29.189999999999998,4.84
36.975,9.83
14.795,22.72
16.795,15.025
19.435000000000002,6.535
22.4,4.84
29.485,5.199999999999999
37.305,10.335
14.63,22.494999999999997
16.48,15.195
18.965,7.045
22.775,5.56
29.45,4.705
37.65,9.950000000000001
14.135,22.805
16.4,14.989999999999998
19.54,7.035
22.64,5.115
29.345,4.96
37.61,10.205
14.225,22.595
16.4,14.76
19.76,6.86
22.24,5.365
29.655,4.765000000000001
37.27,9.860000000000001
13.879999999999999,22.509999999999998
15.78,14.819999999999999
19.025000000000002,7.145
22.29,5.1
29.215,4.86
36.85,10.235000000000001
14.1,22.044999999999998
16.285,15.16
19.2,6.94
22.75,5.535
29.385,4.545
37.13,9.9
14.385,22.2
16.285,14.485
19.315,6.97
22.715,5.185
29.72,5.140000000000001
36.74,9.915000000000001
14.549999999999999,22.095
16.085,15.02
19.265,6.72
21.955,5.37
29.55,4.445
36.129999999999995,10.08
13.959999999999999,22.564999999999998
16.35,14.995
18.830000000000002,6.9799999999999995
22.23,5.14
29.33,4.745
36.629999999999995,10.465
14.18,21.77
16.265,14.87
19.520000000000003,6.925
22.48,5.33
29.545,4.985
36.309999999999995,10.165000000000001
14.405,22.404999999999998
16.01,15.19
19.34,6.56
22.675,4.975
29.77,4.595
36.285,9.91
14.229999999999999,22.139999999999997
16.72,15.0
18.98,7.295
22.39,5.609999999999999
29.305,4.78
36.665,10.21
13.915,22.16
16.14,14.975
18.830000000000002,6.665
22.595,5.234999999999999
29.86,4.985
36.449999999999996,9.775
14.174999999999999,21.77
16.445,15.065
19.28,6.494999999999999
22.415,5.785
29.885,4.605
36.355,10.565
14.62,22.345
16.25,14.899999999999999
18.975,7.135
22.055,5.1499999999999995
29.465,4.9
36.225,10.08
14.229999999999999,21.759999999999998
15.835,15.08
18.765,6.58
22.669999999999998,5.135000000000001
29.14,4.665
36.495,10.485000000000001
13.94,22.474999999999998
16.115,14.84
19.245,7.05
22.654999999999998,4.575
29.81,4.99
36.785,9.99
14.2,21.779999999999998
16.055,14.525
19.200000000000003,6.805
22.425,5.04
29.63,4.275
36.16,9.870000000000001
14.549999999999999,22.369999999999997
16.365,14.1
18.965,6.9399999999999995
22.029999999999998,4.875
29.39,5.115
36.455,10.58
14.584999999999999,21.875
16.25,14.14
19.080000000000002,6.51
22.84,5.090000000000001
29.9,4.625
36.305,10.43
14.04,22.584999999999997
15.575,14.325
19.275000000000002,6.55
22.634999999999998,4.575
29.965,4.34
36.35,10.015
14.059999999999999,21.705
15.6,14.055
18.925,6.925
22.33,4.595000000000001
29.54,4.595
36.589999999999996,10.91
14.205,21.95
16.295,14.595
18.895000000000003,6.79
22.55,5.345000000000001
29.875,4.055
36.525,10.299999999999999
14.43,21.915
16.205,14.17
19.395,6.465000000000001
22.57,4.585
30.055,4.325
36.209999999999994,10.95
13.885,22.075
15.685,14.175
19.0,6.92
22.259999999999998,5.1850000000000005
29.56,4.7250000000000005
36.059999999999995,10.684999999999999
14.03,21.57
16.195,14.585
18.95,6.630000000000001
22.5,4.96
29.865,4.2
36.095,10.69
14.33,21.845
16.09,13.86
19.56,6.665
22.84,4.62
30.139999999999997,4.33
36.205,10.879999999999999
14.355,21.745
15.575,14.41
19.185,6.17
22.025,4.9750000000000005
29.849999999999998,4.87
36.599999999999994,10.93
13.985,21.31
15.95,13.865
18.825,6.695
22.27,4.565
29.775,4.22
36.209999999999994,10.229999999999999
14.225,21.82
16.36,14.15
19.055,6.62
22.634999999999998,4.835
30.029999999999998,4.8950000000000005
36.51,10.77
14.495,21.685
15.505,14.265
19.63,6.595000000000001
22.395,5.29
30.075,4.2700000000000005
36.175,10.809999999999999
14.389999999999999,21.86
15.705,14.0
19.104999999999997,7.005000000000001
22.14,4.57
29.43,4.57
36.235,10.485
13.69,21.82
16.02,13.205
19.055,6.28
22.855,5.95
29.779999999999998,4.315
36.394999999999996,10.975
14.014999999999999,21.375
16.02,12.79
19.16,6.930000000000001
22.95,5.195
30.174999999999997,4.69
36.334999999999994,10.215
14.225,21.835
15.575000000000001,13.405
19.255,6.2
22.72,5.615
29.974999999999998,4.09
36.019999999999996,10.815
14.235,21.59
15.635,13.174999999999999
18.83,6.9
23.134999999999998,5.475
29.814999999999998,4.735
36.25,10.514999999999999
13.715,21.85
16.01,13.524999999999999
18.93,6.380000000000001
22.64,5.955
30.865,4.675
37.11,11.115
13.959999999999999,21.515
15.945,12.774999999999999
19.455,6.680000000000001
22.39,5.31
31.01,4.430000000000001
37.185,10.795
14.405000000000001,21.705
15.76,13.584999999999999
19.375,6.3100000000000005
22.87,5.91
30.365,4.495
36.315,11.045
14.275,21.005
16.23,13.459999999999999
18.974999999999998,7.115
23.009999999999998,5.27
30.28,4.45
36.27,10.775
14.015,21.779999999999998
16.15,13.01
21.669999999999998,8.945
22.445,5.55
30.945,4.265000000000001
36.855,11.135
14.245000000000001,21.849999999999998
15.695,13.069999999999999
21.279999999999998,8.715
22.43,5.16
30.725,4.555000000000001
37.01,10.75
13.965,21.83
16.275,13.035
21.2,8.9
23.16,5.665
30.37,4.21
37.115,11.035
13.675,21.299999999999997
15.83,12.899999999999999
21.465,9.200000000000001
23.13,5.31
30.885,4.195
37.095,10.735
14.280000000000001,21.56
15.97,13.584999999999999
21.335,8.435
22.365,5.165
30.375,4.78
36.605,10.57
14.205,20.99
16.28,13.059999999999999
20.91,8.705
23.015,5.805
30.68,4.0200000000000005
36.77,10.959999999999999
13.625,21.435
15.545,13.364999999999998
21.445,8.950000000000001
23.055,5.45
31.22,4.595
36.865,10.379999999999999
13.770000000000001,21.09
15.835,12.75
21.575,8.790000000000001
22.525,5.73
30.92,4.3500000000000005
36.335,11.02
14.34,21.4
15.355,12.16
20.755,8.655000000000001
22.34,5.41
30.685,4.430000000000001
36.625,10.465
13.805000000000001,21.474999999999998
15.51,12.005
21.39,8.865
23.115,5.915
31.2,4.5200000000000005
36.945,11.195
13.915000000000001,21.325
14.795,12.16
21.22,8.49
23.28,5.3999999999999995
31.08,4.425
36.985,10.584999999999999
14.350000000000001,21.514999999999997
14.950000000000001,11.785
20.884999999999998,9.055000000000001
22.995,5.835
30.794999999999998,4.26
36.26,10.795
14.21,20.979999999999997
15.27,12.32
20.91,8.405000000000001
23.065,5.72
30.494999999999997,3.9099999999999997
38.385,10.065
14.030000000000001,21.189999999999998
14.780000000000001,12.255
21.445,8.370000000000001
23.04,5.239999999999999
30.044999999999998,4.22
38.205,9.379999999999999
17.345,24.830000000000002
14.675,11.905000000000001
20.89,9.065000000000001
22.79,5.6
29.915,4.01
38.105,10.135
17.495,24.61
15.43,12.260000000000002
21.689999999999998,9.16
23.455,5.739999999999999
30.549999999999997,3.6799999999999997
38.115,9.459999999999999
17.125,24.825
15.370000000000001,11.685
21.529999999999998,8.595
23.07,5.455
30.084999999999997,4.225
38.199999999999996,9.965
16.715,24.78
14.94,12.165000000000001
21.275,8.8
22.745,5.8999999999999995
30.044999999999998,4.045
38.644999999999996,9.7
17.224999999999998,24.57
15.22,12.31
21.72,8.92
22.715,5.58
30.785,4.155
37.835,9.629999999999999
17.0,24.995
15.065,12.280000000000001
21.16,9.14
23.035,5.734999999999999
30.549999999999997,3.65
38.61,9.739999999999998
16.945,24.725
15.145,11.945
21.34,8.600000000000001
23.175,5.34
30.209999999999997,4.375
38.415,9.555
16.849999999999998,24.91
15.365,12.47
21.615,9.015
22.96,5.9799999999999995
30.25,3.63
38.105,10.065
16.755,24.720000000000002
15.135,12.385000000000002
21.424999999999997,8.435
22.545,5.415
30.345,4.45
37.92,9.639999999999999
17.375,24.965
15.095,11.620000000000001
20.974999999999998,9.035
23.385,5.89
30.389999999999997,4.05
38.295,10.155
17.255,24.395
15.274999999999999,12.035
21.354999999999997,8.375
23.235,5.2299999999999995
30.509999999999998,4.115
38.335,9.514999999999999
16.9,24.715
15.43,11.285
21.61,9.055000000000001
22.74,5.784999999999999
30.764999999999997,3.875
38.125,9.889999999999999
17.255,25.085
15.165,11.75
21.615,8.5
23.21,5.385
29.915,4.145
38.045,9.459999999999999
17.355,24.61
15.04,11.58
21.255,9.115
23.634999999999998,5.225
30.29,3.6399999999999997
38.765,9.67
17.235,25.115000000000002
15.309999999999999,12.12
21.4,8.735000000000001
23.154999999999998,5.779999999999999
30.885,4.235
38.559999999999995,9.1
16.884999999999998,25.125
15.35,11.385
21.514999999999997,8.885000000000002
22.974999999999998,5.245
30.98,3.8400000000000003
38.254999999999995,9.665
16.96,24.625
14.959999999999999,11.979999999999999
21.31,8.940000000000001
23.419999999999998,5.74
30.595000000000002,4.065
38.4,9.385
18.185,24.89
14.92,11.375
21.244999999999997,8.405000000000001
23.355,5.2299999999999995
30.525000000000002,3.6950000000000003
38.455,9.75
17.785,24.845000000000002
15.524999999999999,12.024999999999999
21.265,8.305
23.16,5.575
30.92,4.005
38.62,9.149999999999999
17.62,25.025000000000002
15.205,11.504999999999999
21.305,7.965
22.825,5.285
30.82,4.1450000000000005
38.17,9.514999999999999
17.64,24.555
14.78,11.549999999999999
20.96,7.61
23.455,5.625
31.225,3.7600000000000002
38.26,9.379999999999999
17.904999999999998,24.64
15.495,11.635
21.130000000000003,7.835
23.2,4.885
30.37,4.085
38.535,9.469999999999999
17.669999999999998,25.290000000000003
15.125,12.045
20.685000000000002,8.11
23.029999999999998,5.1899999999999995
30.67,3.765
38.67,9.309999999999999
17.305,24.575000000000003
15.055,11.61
20.795,7.845
23.455,5.484999999999999
31.02,3.995
37.955,9.665
18.02,24.560000000000002
15.354999999999999,11.29
21.21,8.42
23.305,5.205
30.825,3.865
38.24,9.069999999999999
17.575,25.165000000000003
15.04,11.559999999999999
21.34,7.855
22.759999999999998,5.3999999999999995
30.695,4.165
38.475,9.375
17.445,24.82
17.215,15.620000000000001
20.815,7.6
22.765,5.255
30.46,3.95
38.375,9.629999999999999
17.79,24.93
16.91,15.965
21.26,8.325
23.71,6.085
31.13,4.1000000000000005
38.0,9.315
17.895,25.115000000000002
16.82,15.48
21.475,7.99
23.56,5.755
31.115000000000002,3.58
38.395,10.61
17.825,24.385
17.155,15.215
20.815,8.0
23.884999999999998,5.97
30.6,4.36
38.56,10.48
17.425,25.220000000000002
16.815,15.450000000000001
20.950000000000003,8.45
23.83,5.7250000000000005
31.145,4.2700000000000005
38.205,10.91
17.895,25.01
17.06,15.805
21.05,7.545
23.04,5.98
31.095000000000002,3.85
37.955,10.2
17.8,24.565
17.02,15.63
21.3,7.745
23.45,5.71
30.75,4.26
38.665,10.76
17.599999999999998,25.145000000000003
16.755,15.76
20.915000000000003,8.435
23.65,5.695
30.715,3.6500000000000004
38.58,10.43
17.68,24.75
16.965,15.26
21.045,7.625
23.16,6.17
30.775000000000002,4.285
38.24,10.58
17.77,25.64
17.12,15.775
20.619999999999997,7.0
23.349999999999998,5.505
30.79,3.665
37.985,10.48
17.575,25.18
17.44,15.475
20.45,6.995
23.68,6.15
31.09,4.04
38.735,10.47
17.145,25.259999999999998
16.81,15.450000000000001
20.209999999999997,7.03
23.474999999999998,5.855
31.490000000000002,3.83
37.97,10.505
17.470000000000002,24.845
17.44,15.465
20.055,6.78
23.335,6.33
30.645,4.175
38.185,10.175
17.84,25.125
17.08,15.49
20.82,7.26
23.89,6.05
31.41,4.295
38.385,10.91
17.220000000000002,25.29
16.505,15.675
20.154999999999998,7.32
23.805,5.95
30.625,4.165
38.25,10.78
17.14,25.134999999999998
17.189999999999998,15.075
19.95,6.79
23.15,6.12
31.1,4.155
37.910000000000004,10.265
17.905,25.22
16.814999999999998,15.605
20.54,7.14
23.224999999999998,5.8100000000000005
31.525000000000002,3.825
38.49,10.72
17.69,24.89
16.459999999999997,15.264999999999999
20.424999999999997,6.95
23.945,6.28
30.725,4.220000000000001
38.305,10.545
17.305,25.45
17.18,15.049999999999999
20.275,6.9
24.175,5.86
31.12,4.12
37.895,10.42
17.315,24.919999999999998
16.695,15.674999999999999
20.764999999999997,7.025
23.51,5.97
31.005,4.115
37.875,11.035
17.59,24.98
16.845,15.17
20.535,6.52
23.605,5.640000000000001
30.755,3.9200000000000004
37.7,10.315000000000001
17.395,25.27
17.16,15.605
20.314999999999998,7.375
23.88,6.415
31.325,5.390000000000001
37.49,11.005
18.0,25.345
17.154999999999998,15.07
20.24,6.815
23.895,5.78
31.11,4.925
37.635000000000005,10.505
17.805,25.05
16.61,15.59
20.424999999999997,6.72
23.385,6.105
30.57,5.53
37.75,10.82
17.34,25.285
16.654999999999998,14.93
20.125,7.365
23.705,5.73
30.875,5.12
37.71,10.74
17.32,25.15
17.145,15.53
20.11,6.865
24.07,6.1000000000000005
30.935,5.51
37.27,11.020000000000001
17.385,27.020000000000003
17.029999999999998,15.35
20.955,6.42
23.975,5.79
30.83,4.815
37.585,10.4
16.92,27.155
16.77,15.635
20.845,5.989999999999999
23.36,6.220000000000001
31.055,5.0
38.17,10.775
16.935,26.555
16.82,15.06
20.31,6.484999999999999
23.52,5.595000000000001
30.535,5.49
37.330000000000005,10.83
17.385,26.8
17.075,15.615
20.415,6.02
24.15,5.985
30.79,4.905
37.485,10.360000000000001
16.61,26.725
17.205,15.025
20.655,6.484999999999999
23.995,5.71
30.56,5.3100000000000005
37.92,11.14
17.14,27.16
16.81,15.674999999999999
20.86,6.1049999999999995
23.545,6.075
30.799999999999997,5.015000000000001
37.555,11.16
17.36,26.55
16.729999999999997,14.91
20.335,6.42
23.445,5.845
31.099999999999998,5.245
37.415000000000006,10.4
16.8,27.25
17.705000000000002,15.225
20.295,6.045
24.525,5.800000000000001
30.939999999999998,4.78
37.88,10.8
16.715,26.560000000000002
17.265,15.535
20.67,6.385
24.035,5.970000000000001
30.865,5.58
37.52,10.950000000000001
17.0,27.125
17.005000000000003,15.245
20.965,6.319999999999999
24.61,6.49
30.74,5.1450000000000005
37.690000000000005,10.695
17.035,26.635
17.62,15.719999999999999
20.375,6.175
24.505,5.760000000000001
30.764999999999997,5.645
37.555,10.96
16.915,26.970000000000002
